timestamp,open,high,low,close,volume
1787931000000,2507.14,2508.1,2487.68,2489.14,10692.3483
1787931900000,2489.14,2495.41,2470,2471.89,13508.6252
1787932800000,2471.89,2473.95,2444.59,2445.35,25181.2201
1787933700000,2445.35,2450.29,2405.97,2430.45,36051.4262
1787934600000,2430.45,2446.71,2429.47,2436.84,11420.9428
1787935500000,2436.85,2445.17,2436.64,2442.29,4386.9009
1787936400000,2442.3,2445.64,2437.5,2445.64,4968.2978
1787937300000,2445.64,2448.22,2438.19,2442.75,3784.9816
1787938200000,2442.75,2445.67,2437.43,2438.79,2234.1371
1787939100000,2438.78,2446.56,2438.78,2443.79,2257.781
1787940000000,2443.79,2445.02,2438.03,2438.26,3188.107
1787940900000,2438.27,2439.71,2430,2431.47,4874.8679
1787941800000,2431.46,2432.85,2419.42,2423.4,7928.5496
1787942700000,2423.4,2429.05,2418.08,2428.68,4805.4562
1787943600000,2428.67,2437.89,2428.62,2435.86,2889.6985
1787944500000,2435.86,2443.1,2434.13,2438.71,2590.4496
1787945400000,2438.7,2439.01,2435.42,2436.25,3804.8352
1787946300000,2436.25,2436.97,2431.07,2435.69,2358.3485
1787947200000,2435.68,2436.12,2430.77,2435.93,1702.2011
1787948100000,2435.93,2435.93,2430.77,2432.4,908.2499
1787949000000,2432.39,2432.39,2424.03,2427.46,1973.9824
1787949900000,2427.45,2431.12,2426.43,2427.61,1138.3124
1787950800000,2427.61,2429.56,2425.62,2428.18,842.3051
1787951700000,2428.17,2430.06,2424.25,2428.21,934.2268
1787952600000,2428.21,2432.14,2426.82,2428.8,1247.7887
1787953500000,2428.8,2428.8,2422.36,2424.9,1698.4549
1787954400000,2424.91,2430.05,2422.68,2430.05,1298.1256
1787955300000,2430.06,2436.57,2426.8,2434.38,1899.234
1787956200000,2434.37,2440,2433.75,2439.92,3095.2726
1787957100000,2439.92,2445,2439.92,2442.01,3043.9256
1787958000000,2442.01,2442.01,2438.61,2441.79,2185.6654
1787958900000,2441.79,2442.1,2436.47,2437.88,1437.7332
1787959800000,2437.88,2439.54,2437.83,2439.45,944.8805
1787960700000,2439.45,2442.83,2437.28,2442.8,1102.9146
1787961600000,2442.79,2445.37,2442.11,2442.19,1242.1321
1787962500000,2442.18,2448.05,2442.18,2445.64,2388.1424
1787963400000,2445.65,2445.65,2442.57,2444.4,937.6507
1787964300000,2444.4,2444.98,2441.02,2442.47,765.5212
1787965200000,2442.47,2442.76,2439.18,2439.78,1131.1874
1787966100000,2439.77,2444.16,2439.49,2444.16,993.772
1787967000000,2444.16,2445.12,2442.21,2444.58,568.3811
1787967900000,2444.58,2445.92,2442.15,2443.78,1150.1222
1787968800000,2443.77,2444.95,2441.81,2441.82,830.7249
1787969700000,2441.82,2441.92,2436.99,2438.4,1277.0211
1787970600000,2438.39,2439.61,2435.59,2437.91,744.352
1787971500000,2437.91,2440.32,2437.16,2438.73,1051.6081
1787972400000,2438.72,2440.02,2438.72,2438.93,851.7691
1787973300000,2438.93,2441.62,2437.19,2440.39,929.8938
1787974200000,2440.39,2441.37,2437.3,2438.44,1144.6573
1787975100000,2438.44,2438.45,2434.56,2435.23,902.4244
1787976000000,2435.24,2437.77,2434.65,2436.84,705.7917
1787976900000,2436.85,2438.35,2436.46,2438.01,229.8136
1787977800000,2438.01,2439.61,2437.74,2438.94,1131.6037
1787978700000,2438.93,2441.13,2438.11,2440.45,1108.189
1787979600000,2440.45,2442.03,2439.18,2441.41,930.7646
1787980500000,2441.41,2441.42,2439.18,2439.76,1122.8238
1787981400000,2439.76,2441.62,2438.72,2440.97,917.4384
1787982300000,2440.97,2441.26,2437.98,2438.62,1001.5478
1787983200000,2438.62,2439.05,2430.45,2431.79,1493.658
1787984100000,2431.78,2434.05,2430.57,2431.58,1004.9094
1787985000000,2431.57,2434.95,2431.57,2433.94,468.4451
1787985900000,2433.94,2435.42,2433.94,2435.16,636.2759
1787986800000,2435.17,2437.68,2434.16,2434.7,883.571
1787987700000,2434.69,2436.6,2434.17,2435.31,613.2829
1787988600000,2435.31,2438,2434.71,2436.94,1049.1114
1787989500000,2436.94,2438,2435.88,2436.41,811.7407
1787990400000,2436.4,2436.4,2431.2,2433.56,1488.9939
1787991300000,2433.57,2435.69,2432.53,2435.67,563.5553
1787992200000,2435.68,2435.68,2432.53,2433.03,820.1638
1787993100000,2433.04,2434.38,2431.26,2434.15,930.4686
1787994000000,2434.14,2436.38,2433.65,2435.58,1148.3905
1787994900000,2435.58,2436.01,2434.1,2434.1,469.1498
1787995800000,2434.11,2437.29,2434.1,2435.83,965.7634
1787996700000,2435.83,2436.68,2435.31,2435.44,1001.8693
1787997600000,2435.43,2435.43,2431.43,2434.2,871.7384
1787998500000,2434.2,2438.41,2434.2,2436.54,1054.5863
1787999400000,2436.53,2436.82,2435.15,2435.35,448.7136
1788000300000,2435.35,2436.59,2434.71,2434.72,465.5296
1788001200000,2434.71,2438.42,2433.63,2438.02,534.3876
1788002100000,2438.03,2438.5,2437.01,2437.48,487.6736
1788003000000,2437.48,2437.49,2435.87,2435.88,659.4584
1788003900000,2435.87,2436.87,2435.19,2435.87,610.27
1788004800000,2435.88,2436.75,2435.29,2436.73,352.1778
1788005700000,2436.72,2438.96,2433.93,2435.72,1193.2377
1788006600000,2435.72,2436.15,2434.15,2434.45,346.7058
1788007500000,2434.46,2435.14,2433.14,2434.33,414.0519
1788008400000,2434.33,2434.9,2433.03,2434,3682.0652
1788009300000,2433.99,2435.78,2432.42,2434.35,946.1417
1788010200000,2434.35,2436,2433.67,2434.55,607.4197
1788011100000,2434.56,2436.51,2434.38,2435.63,526.5219
1788012000000,2435.63,2436.74,2435.05,2436.08,686.07
1788012900000,2436.08,2437.24,2435.48,2435.9,504.1024
1788013800000,2435.9,2448.68,2435.89,2444.69,3498.9349
1788014700000,2444.7,2452.64,2444.7,2448.58,2728.3159
1788015600000,2448.59,2449.35,2441.03,2444.85,1644.7891
1788016500000,2444.84,2447.05,2441.31,2444.78,1068.1143
1788017400000,2444.78,2446.07,2442.28,2443.89,834.5952
1788018300000,2443.88,2446.94,2442.82,2444.76,1047.2826
1788019200000,2444.75,2448.52,2444.52,2448.47,1255.6416
1788020100000,2448.47,2457.77,2445.59,2447.99,3382.3877
1788021000000,2448,2451.66,2445.87,2450.6,1622.1821
1788021900000,2450.6,2454.81,2449.75,2450.98,2545.7545
1788022800000,2450.99,2454.45,2450.99,2453.16,4398.9965
1788023700000,2453.16,2455.44,2448.12,2448.39,1527.0178
1788024600000,2448.38,2450,2445.57,2449.35,967.8933
1788025500000,2449.35,2450.78,2447.53,2450.74,1116.0399
1788026400000,2450.74,2451.92,2448.08,2448.13,522.1935
1788027300000,2448.13,2449.35,2445.97,2447.01,667.7997
1788028200000,2447,2455.01,2445.6,2453.01,5984.2177
1788029100000,2453.02,2455.83,2451.96,2452.45,1364.9021
1788030000000,2452.45,2457.01,2452.44,2457,1069.5358
1788030900000,2457.01,2458.69,2456,2457.64,1289.7737
1788031800000,2457.65,2458.9,2454.25,2455.66,1138.2545
1788032700000,2455.67,2455.67,2451.7,2453.51,399.9809
1788033600000,2453.51,2456.48,2452.22,2456.34,892.3173
1788034500000,2456.35,2458.24,2453.24,2453.24,577.8135
1788035400000,2453.19,2453.78,2451.7,2453.34,578.4596
1788036300000,2453.34,2453.71,2452.41,2452.82,472.4109
1788037200000,2452.82,2454.09,2449.08,2451.64,1436.2661
1788038100000,2451.64,2452.64,2450.26,2450.26,333.6802
1788039000000,2450.27,2451.44,2450.15,2451.44,235.623
1788039900000,2451.44,2452.72,2450.7,2451.47,259.4473
1788040800000,2451.47,2453.12,2450.28,2451.04,680.4715
1788041700000,2451.04,2451.56,2449.37,2450.99,443.5316
1788042600000,2451,2451.6,2450.99,2451.38,321.4642
1788043500000,2451.38,2453.25,2451.38,2452.64,418.3861
1788044400000,2452.63,2456.17,2452.63,2455.65,1542.9601
1788045300000,2455.65,2456.47,2452.74,2455.25,990.5831
1788046200000,2455.25,2457.52,2453.44,2456.55,836.2457
1788047100000,2456.55,2459.76,2456.54,2457.67,632.129
1788048000000,2457.67,2457.68,2454.53,2456.26,547.4719
1788048900000,2456.26,2467.93,2456.25,2462.63,2569.0946
1788049800000,2462.64,2465.32,2460.17,2460.82,1406.0832
1788050700000,2460.83,2463.55,2458.83,2458.95,966.5867
1788051600000,2458.94,2460.62,2456.28,2456.39,601.154
1788052500000,2456.39,2456.71,2453.08,2454.18,1346.0057
1788053400000,2454.18,2458.21,2453.41,2456.29,873.2159
1788054300000,2456.29,2459.41,2455.21,2456.37,1509.592
1788055200000,2456.37,2458.57,2455.05,2458.35,752.7267
1788056100000,2458.36,2458.58,2453.6,2455.55,570.6662
1788057000000,2455.56,2458.04,2453.76,2456.18,994.2479
1788057900000,2456.18,2458.99,2454.79,2454.97,1053.3363
1788058800000,2454.97,2456.17,2454.17,2456.14,667.5485
1788059700000,2456.13,2459.11,2455.37,2459.11,1082.5066
1788060600000,2459.11,2460.72,2458.17,2458.5,1308.7621
1788061500000,2458.49,2458.5,2456.85,2457.15,354.2406
1788062400000,2457.14,2458.75,2456.48,2457.21,599.9073
1788063300000,2457.21,2458.69,2454.54,2455.55,1840.9482
1788064200000,2455.54,2456.18,2452.92,2453.39,2982.8775
1788065100000,2453.39,2455.87,2451.55,2455.87,1546.9441
1788066000000,2455.86,2460,2455.67,2457.03,1382.4445
1788066900000,2457.02,2457.03,2455.57,2455.87,385.2207
1788067800000,2455.86,2456.88,2455.11,2455.86,736.0897
1788068700000,2455.85,2456.36,2455.19,2456.36,598.8198
1788069600000,2456.35,2456.43,2455.01,2455.87,515.6402
1788070500000,2455.87,2457.85,2455.87,2456.66,497.2576
1788071400000,2456.66,2460.26,2456.66,2459.42,1483.4416
1788072300000,2459.43,2461.52,2458.89,2461.07,819.1049
1788073200000,2461.07,2461.29,2458.7,2459.57,923.1156
1788074100000,2459.57,2459.58,2458,2458.01,288.5622
1788075000000,2458.01,2458.94,2456.15,2456.2,1179.9132
1788075900000,2456.2,2457.47,2455,2455.28,1021.7114
1788076800000,2455.28,2458.94,2455.28,2456.53,1093.9382
1788077700000,2456.54,2459.9,2456.53,2458.6,550.954
1788078600000,2458.6,2458.66,2455,2455.96,473.0671
1788079500000,2455.95,2457.16,2454.72,2456.86,496.3682
1788080400000,2456.87,2457.6,2455.89,2457.03,528.1467
1788081300000,2457.03,2458.24,2453.13,2453.34,964.8598
1788082200000,2453.34,2455.59,2451.79,2454,1381.3755
1788083100000,2454.01,2455.77,2452.92,2453.54,940.3668
1788084000000,2453.54,2455.65,2452.58,2453.47,664.057
1788084900000,2453.48,2458.75,2452.5,2455.5,1466.3256
1788085800000,2455.49,2458.43,2455.31,2457.91,1003.5585
1788086700000,2457.91,2459.8,2457.91,2459.68,735.6632
1788087600000,2459.68,2460.29,2457.84,2459.02,758.039
1788088500000,2459.01,2461.81,2457.91,2461.36,1408.5571
1788089400000,2461.36,2461.39,2457.79,2459.75,1324.8714
1788090300000,2459.75,2460.42,2456.51,2460.41,996.3056
1788091200000,2460.42,2473.3,2460.19,2470.1,5416.2833
1788092100000,2470.09,2470.09,2462.64,2466.29,1723.2742
1788093000000,2466.29,2467.25,2458.73,2464.77,3182.7982
1788093900000,2464.77,2469.71,2462.69,2469.47,3285.7195
1788094800000,2469.47,2470.92,2462.11,2462.12,2147.5829
1788095700000,2462.11,2467.08,2460.87,2466.72,785.9037
1788096600000,2466.73,2471.77,2465.16,2470.22,1897.1596
1788097500000,2470.21,2478.44,2470.2,2475.59,4994.7173
1788098400000,2475.58,2479.61,2470.91,2478.7,3438.5509
1788099300000,2478.7,2479.45,2475,2476.75,2475.0812
1788100200000,2476.76,2479.71,2473.52,2475.59,2692.0678
1788101100000,2475.59,2479.04,2474.4,2477.12,2477.2788
1788102000000,2477.13,2482.2,2473.15,2473.79,3844.7596
1788102900000,2473.79,2480.2,2471.86,2477.59,2970.5406
1788103800000,2477.58,2479.95,2476.15,2479.95,1012.6091
1788104700000,2479.95,2484,2478.36,2481.11,1641.9983
1788105600000,2481.11,2513,2479.28,2510.7,9332.435
1788106500000,2510.7,2519.68,2507.02,2513.67,9962.8334
1788107400000,2513.68,2534.98,2512.34,2529.15,15832.0235
1788108300000,2529.15,2530.98,2520.45,2529.28,5548.0355
1788109200000,2529.27,2529.27,2519.25,2521.09,3864.1105
1788110100000,2521.09,2521.1,2494.36,2498.07,9091.2582
1788111000000,2498.08,2508.26,2494.84,2506.91,2854.0059
1788111900000,2506.91,2509.52,2501.45,2505.73,1769.9497
1788112800000,2505.73,2508.34,2496.59,2499.69,2104.5492
1788113700000,2499.69,2512.82,2498.69,2511.8,1886.9784
1788114600000,2511.81,2517.54,2510.7,2514.17,2961.9919
1788115500000,2514.17,2514.66,2509.21,2510.64,1058.8017
1788116400000,2510.64,2512.15,2506.11,2512.15,1304.1221
1788117300000,2512.15,2513.33,2505.68,2506.17,899.7693
1788118200000,2506.17,2507.38,2499.37,2499.37,1636.3528
1788119100000,2499.36,2503.83,2496.25,2503.83,1390.9206
1788120000000,2503.82,2507.88,2503.52,2504.72,1121.7214
1788120900000,2504.72,2508.6,2503.13,2503.58,1320.8715
1788121800000,2503.58,2504.46,2485.28,2488.46,4994.7196
1788122700000,2488.46,2499.9,2487.37,2490.81,2309.8433
1788123600000,2490.82,2490.82,2460.18,2474.23,12118.5031
1788124500000,2474.24,2479.06,2471.48,2477.7,2011.8454
1788125400000,2477.7,2483.72,2476.77,2480,1934.6518
1788126300000,2479.99,2483.02,2474.97,2481.56,1515.4915
1788127200000,2481.57,2488.77,2474.56,2474.57,3134.1854
1788128100000,2474.57,2476.13,2465.15,2467.41,2352.4428
1788129000000,2467.4,2475.26,2460.4,2471.66,3357.9035
1788129900000,2471.65,2473.11,2465.96,2470.63,3040.0951
1788130800000,2470.62,2470.62,2463.86,2464.73,2462.1824
1788131700000,2464.72,2465.88,2422.75,2426.74,21907.7077
1788132600000,2426.74,2435.72,2403.43,2412.07,22639.3106
1788133500000,2412.08,2420.01,2387.28,2416.88,18400.3214
1788134400000,2416.89,2421.74,2406.53,2420.35,7950.2521
1788135300000,2420.35,2432.33,2419.12,2430.48,5415.5355
1788136200000,2430.48,2441.9,2428.95,2432.32,5585.1985
1788137100000,2432.33,2433.59,2426.29,2428.25,2850.4732
1788138000000,2428.24,2430.75,2413.59,2418,7382.7929
1788138900000,2418,2423.15,2415,2420.08,4588.1793
1788139800000,2420.07,2426.66,2415.16,2418.44,2958.6412
1788140700000,2418.44,2421.81,2409.49,2412.95,2520.0337
1788141600000,2412.95,2425.31,2408.18,2422.73,2941.985
1788142500000,2422.72,2423.47,2415,2416.57,2076.9488
1788143400000,2416.58,2418.95,2412.41,2413.3,1275.3255
1788144300000,2413.31,2414.24,2401.35,2407.9,3301.0973
1788145200000,2407.91,2416.71,2405.03,2415.41,2390.6139
1788146100000,2415.4,2422.4,2413.75,2420.13,1344.499
1788147000000,2420.12,2423.57,2418.45,2423.38,1319.0387
1788147900000,2423.39,2424.24,2420.67,2420.94,1079.4253
1788148800000,2420.94,2421.29,2413.44,2414.74,1800.8401
1788149700000,2414.75,2415.06,2411.34,2412.62,2229.7032
1788150600000,2412.62,2416.2,2412.05,2415.37,2592.5015
1788151500000,2415.37,2418.46,2411.43,2417.68,1695.9124
1788152400000,2417.67,2423.7,2414.1,2422.48,1850.0272
1788153300000,2422.48,2441.93,2422.37,2434.99,5827.2645
1788154200000,2435,2437.73,2429.16,2435.72,3210.932
1788155100000,2435.73,2438.59,2433.63,2435.99,1472.2876
1788156000000,2436,2437.68,2431.32,2436.2,1627.4907
1788156900000,2436.2,2444.83,2436.17,2441.59,3725.8543
1788157800000,2441.59,2444.38,2437.05,2442.37,2596.1066
1788158700000,2442.37,2443.6,2438.38,2438.66,1130.8239
1788159600000,2438.66,2441.79,2436.17,2439.7,1503.4579
1788160500000,2439.69,2446.6,2439.69,2442.97,2508.8558
1788161400000,2442.97,2443,2438.83,2441.15,1771.4597
1788162300000,2441.15,2441.67,2438.83,2440.38,1814.6942
1788163200000,2440.38,2445.83,2434.16,2440.81,3281.0368
1788164100000,2440.81,2440.81,2433.56,2436.25,2274.6179
1788165000000,2436.24,2449.69,2435.54,2443.21,2925.7762
1788165900000,2443.21,2448.25,2442.63,2446.14,1593.5636
1788166800000,2446.15,2453.13,2443.03,2445.7,2681.8498
1788167700000,2445.69,2452.32,2444.15,2446.97,2337.76
1788168600000,2446.98,2449.64,2446.33,2449.27,1551.6936
1788169500000,2449.27,2456.7,2446.32,2446.7,2781.8101
1788170400000,2446.71,2449.49,2440.82,2449.48,2671.2112
1788171300000,2449.48,2449.49,2445.39,2449.19,1950.3594
1788172200000,2449.19,2451.79,2446.08,2450.91,2470.0524
1788173100000,2450.91,2456.9,2449.83,2455.63,5784.9587
1788174000000,2455.64,2458.02,2452.31,2454.64,2639.8528
1788174900000,2454.65,2457,2450.96,2452.19,2029.7715
1788175800000,2452.19,2452.31,2446.64,2447.33,1665.3537
1788176700000,2447.33,2448.38,2444.02,2446.35,1060.5151
1788177600000,2446.36,2457.25,2444.8,2453.21,3543.5478
1788178500000,2453.21,2464.27,2447.36,2454.62,4422.9567
1788179400000,2454.61,2458.92,2444.59,2450.94,4317.6876
1788180300000,2450.95,2452.21,2446.47,2451.55,1622.8573
1788181200000,2451.55,2459.03,2451.43,2453.71,2082.1309
1788182100000,2453.71,2454.79,2445.37,2450.46,2258.3317
1788183000000,2450.46,2458.56,2445.12,2447.96,4048.3178
1788183900000,2447.96,2449.38,2437.05,2440.28,4783.7811
1788184800000,2440.29,2447.9,2438.28,2440.54,3230.7773
1788185700000,2440.55,2448.93,2437.75,2445.48,3916.5057
1788186600000,2445.48,2475,2444,2465.32,10925.9741
1788187500000,2465.32,2471.32,2460.75,2467.56,6017.0885
1788188400000,2467.57,2470.96,2458.89,2459.49,4397.8671
1788189300000,2459.49,2470.5,2458.28,2468.54,3655.1646
1788190200000,2468.54,2478.09,2465.96,2476.61,4689.0913
1788191100000,2476.62,2477.64,2467.14,2467.68,2731.5271
1788192000000,2467.68,2472.6,2464.59,2465.55,3086.534
1788192900000,2465.55,2471,2462.05,2464.77,3154.497
1788193800000,2464.78,2472.33,2464,2471.52,2804.4715
1788194700000,2471.52,2477.24,2468.5,2469.2,2705.4295
1788195600000,2469.19,2473.85,2468.18,2471.69,1579.3665
1788196500000,2471.7,2472.05,2461.26,2463.73,2740.9635
1788197400000,2463.74,2474.63,2462.38,2471.28,2298.865
1788198300000,2471.28,2477.37,2469.61,2475.42,2980.9485
1788199200000,2475.41,2475.41,2469.81,2473.47,1648.412
1788200100000,2473.47,2480.75,2468.98,2471.09,4452.5176
1788201000000,2471.09,2489.89,2470.24,2487.89,4163.3783
1788201900000,2487.89,2487.9,2476.26,2477.8,2576.4233
1788202800000,2477.81,2489.95,2477.8,2486.44,3799.8176
1788203700000,2486.43,2486.44,2481.77,2485.53,2743.3458
1788204600000,2485.53,2486.05,2478.4,2480.37,3186.276
1788205500000,2480.37,2485.4,2477.4,2481.84,2770.7894
1788206400000,2481.84,2483.35,2478.1,2480,954.2612
1788207300000,2479.99,2487,2475.26,2476.12,1682.7736
1788208200000,2476.11,2477.76,2470.06,2473.87,1844.379
1788209100000,2473.87,2475.06,2470.94,2472.62,1299.5525
1788210000000,2472.63,2476.23,2467.64,2472.65,1988.8745
1788210900000,2472.64,2478.52,2470.58,2478.51,1172.6108
1788211800000,2478.52,2483.51,2477.89,2481.48,1782.4864
1788212700000,2481.48,2483.19,2478.26,2478.27,1341.5703
1788213600000,2478.27,2480.91,2474.38,2474.7,956.4796
1788214500000,2474.7,2474.96,2470.73,2471.12,1073.469
1788215400000,2471.13,2471.86,2468,2468.86,1024.809
1788216300000,2468.86,2470.68,2467.72,2469.45,810.7676
1788217200000,2469.45,2469.45,2462,2464.4,1798.2155
1788218100000,2464.41,2466.8,2463.43,2466.49,601.6671
1788219000000,2466.49,2468.05,2464.52,2467.41,731.4827
1788219900000,2467.41,2468.05,2465.99,2467.65,784.3793
1788220800000,2467.64,2473.8,2465.42,2472.47,1734.69
1788221700000,2472.47,2477.55,2471.58,2475.49,1703.4948
1788222600000,2475.49,2476.8,2470.92,2472.04,1832.74
1788223500000,2472.04,2475.9,2468.75,2471.61,1284.833
1788224400000,2471.62,2476.22,2467.01,2467.84,1703.5791
1788225300000,2467.84,2470.14,2458.18,2461.13,2413.4864
1788226200000,2461.13,2468,2458.27,2467.4,1869.6957
1788227100000,2467.4,2467.8,2461.45,2462.86,1195.5103
1788228000000,2462.85,2462.85,2454.66,2457.94,2303.185
1788228900000,2457.94,2462.76,2455,2458.5,2393.1011
1788229800000,2458.5,2463.3,2458.5,2460.38,1129.7392
1788230700000,2460.37,2465.34,2459.27,2465.08,1389.5344
1788231600000,2465.09,2467.31,2464.15,2466.12,925.1872
1788232500000,2466.11,2467.31,2463.3,2466.8,788.2069
1788233400000,2466.79,2482.8,2466.39,2476.56,5192.5587
1788234300000,2476.55,2476.55,2471.03,2472.21,1637.5085
1788235200000,2472.21,2475.18,2470.39,2473.03,1532.4489
1788236100000,2473.04,2478.2,2473.03,2476.13,1230.9747
1788237000000,2476.13,2477,2470.77,2471.21,1183.0463
1788237900000,2471.21,2472.49,2468.72,2470.02,1976.3203
1788238800000,2470.02,2477.01,2468.73,2472.82,1568.3327
1788239700000,2472.82,2475.79,2470.56,2475.53,1282.4344
1788240600000,2475.53,2482,2475.28,2481.99,2044.5421
1788241500000,2481.99,2485.5,2479.55,2484.54,3877.9344
1788242400000,2484.54,2484.55,2478.39,2479.76,1736.6386
1788243300000,2479.76,2479.77,2473.38,2475.69,1707.5071
1788244200000,2475.68,2477.8,2475.35,2476.71,1411.8554
1788245100000,2476.7,2476.71,2471.61,2471.61,1259.1341
1788246000000,2471.61,2475.27,2471.29,2473.97,1414.3893
1788246900000,2473.97,2477.22,2473.14,2475.13,1384.9964
1788247800000,2475.13,2476.02,2466.57,2470.6,2229.8633
1788248700000,2470.59,2473.93,2468.74,2472.72,1404.8198
1788249600000,2472.72,2473.62,2461.43,2464.15,3362.9579
1788250500000,2464.15,2464.99,2447.83,2448.11,6107.3931
1788251400000,2448.1,2455.67,2444.92,2451.65,6247.9982
1788252300000,2451.65,2454.36,2446.2,2448.17,5359.6762
1788253200000,2448.18,2450.09,2443.44,2444.73,1980.2584
1788254100000,2444.72,2453.3,2444.25,2451.34,2911.3423
1788255000000,2451.34,2455,2449.15,2454.65,1872.5579
1788255900000,2454.7,2454.92,2451.74,2452.44,1517.647
1788256800000,2452.44,2455.11,2449.3,2452.32,2252.1919
1788257700000,2452.33,2459.48,2448.35,2458.02,4132.7156
1788258600000,2458.01,2463.55,2458.01,2460.49,1648.3722
1788259500000,2460.5,2462.61,2456.02,2456.97,1681.772
1788260400000,2456.97,2457.05,2453.16,2454.73,1906.2266
1788261300000,2454.74,2457.02,2452.77,2456.43,968.5174
1788262200000,2456.44,2463.56,2454.61,2460.23,1474.2422
1788263100000,2460.23,2464.73,2458.14,2459.18,2035.3647
1788264000000,2459.18,2459.32,2453.39,2455.61,2076.3481
1788264900000,2455.62,2458.58,2452.2,2455.3,1598.4527
1788265800000,2455.29,2455.3,2438.43,2446.22,6221.4624
1788266700000,2446.22,2449.48,2444.42,2446.61,2209.722
1788267600000,2446.62,2447.3,2426.58,2441.51,8395.7599
1788268500000,2441.51,2445,2438.78,2444.31,3012.486
1788269400000,2444.31,2450,2431.5,2442.63,5629.9155
1788270300000,2442.63,2449.5,2440.19,2444.41,3931.1109
1788271200000,2444.42,2456.65,2442.05,2451.36,7303.0618
1788272100000,2451.35,2455,2446.68,2451.37,3435.7041
1788273000000,2451.36,2455.83,2450.19,2455,2561.5114
1788273900000,2455,2457.64,2447.44,2449.29,2810.11
1788274800000,2449.3,2449.58,2435,2438.01,5004.4731
1788275700000,2438.01,2443.43,2435.5,2443.43,2281.5792
1788276600000,2443.43,2449.23,2441.44,2449.22,1983.0562
1788277500000,2449.22,2454.68,2448.22,2448.97,2107.686
1788278400000,2448.97,2449.6,2434.4,2434.69,3516.7519
1788279300000,2434.69,2438.68,2426,2433.59,5135.4988
1788280200000,2433.58,2435.57,2420.01,2429.2,5208.0473
1788281100000,2429.2,2435,2428.2,2432.83,1802.5019
1788282000000,2432.83,2434.7,2431.01,2432.94,1321.3246
1788282900000,2432.93,2436.91,2428.46,2432.99,2052.769
1788283800000,2432.99,2439.53,2432.65,2433.37,1211.5043
1788284700000,2433.37,2433.37,2416.85,2418.18,7500.6037
1788285600000,2418.18,2421.98,2408.56,2416.93,7272.6439
1788286500000,2416.92,2418.4,2401.76,2414.8,5552.3589
1788287400000,2414.8,2417.13,2389.33,2389.76,12822.8299
1788288300000,2389.75,2413.25,2383.34,2412.83,10357.7174
1788289200000,2412.83,2420.24,2412.24,2415.62,3852.2262
1788290100000,2415.62,2424.89,2412.67,2420.68,4618.3038
1788291000000,2420.67,2422.13,2416.86,2417.42,1256.5493
1788291900000,2417.42,2419.27,2413,2419.18,1856.1937
1788292800000,2419.19,2420.4,2413.07,2420.4,2428.8259
1788293700000,2420.4,2422.43,2416.56,2420.16,1693.7208
1788294600000,2420.16,2423.12,2418.5,2419.36,1589.8893
1788295500000,2419.36,2421.56,2416.88,2421.32,1281.7844
1788296400000,2421.33,2423.39,2405,2408.7,3674.0307
1788297300000,2408.71,2417.32,2400.42,2414.78,3509.3303
1788298200000,2414.77,2414.78,2407.63,2412.49,2040.0232
1788299100000,2412.49,2417.66,2412.49,2415.46,2236.4717
1788300000000,2415.46,2418.7,2413.82,2416.35,1215.3279
1788300900000,2416.35,2416.35,2407.23,2407.66,4083.2089
1788301800000,2407.65,2410.04,2405.85,2407.76,5204.7156
1788302700000,2407.75,2415.88,2407.75,2413.18,1774.4854
1788303600000,2413.17,2414.92,2411,2412.98,1155.988
1788304500000,2412.98,2417.25,2412.8,2417.25,1387.8057
1788305400000,2417.24,2427.15,2416.55,2423.24,3014.584
1788306300000,2423.23,2425.59,2418.41,2418.57,2195.705
1788307200000,2418.58,2420.99,2416.91,2420.15,1253.7674
1788308100000,2420.15,2422.32,2410.86,2412.34,2000.258
1788309000000,2412.33,2415.53,2405.87,2409.14,2693.0373
1788309900000,2409.14,2411.75,2406.96,2408.85,1327.2067
1788310800000,2408.84,2415,2407.06,2413.14,2078.5544
1788311700000,2413.14,2415,2408.99,2409.21,2013.0569
1788312600000,2409.21,2411.64,2391.09,2395.15,5405.4491
1788313500000,2395.16,2400.79,2386.74,2399.32,5314.6312
1788314400000,2399.32,2406,2395,2402.06,2844.4605
1788315300000,2402.07,2411.01,2401.37,2409.97,2817.1162
1788316200000,2409.96,2410.53,2404.49,2406.96,2501.7857
1788317100000,2406.96,2409.93,2406.26,2409.92,1238.1204
1788318000000,2409.93,2420.56,2408.64,2415.61,4052.2284
1788318900000,2415.62,2424.3,2412.8,2420,4456.311
1788319800000,2420,2420.3,2413.92,2414.77,1950.9554
1788320700000,2414.76,2417.24,2412.04,2414.42,1692.233
1788321600000,2414.42,2415.46,2406.52,2408.17,2382.4249
1788322500000,2408.16,2413.43,2405.44,2412.44,1713.673
1788323400000,2412.45,2416.46,2412.01,2415.69,2077.2214
1788324300000,2415.69,2416.49,2414.24,2415.23,1186.1773
1788325200000,2415.23,2416.33,2409.45,2415.3,1737.6834
1788326100000,2415.3,2423.33,2415.08,2422.52,2256.8202
1788327000000,2422.52,2423.23,2419.54,2420.77,1432.8017
1788327900000,2420.78,2425,2420.46,2422.53,1466.3812
1788328800000,2422.53,2424.72,2418.48,2418.55,2267.1888
1788329700000,2418.55,2422.53,2416.4,2418.3,1690.0258
1788330600000,2418.3,2425.5,2414.98,2422.44,2777.7508
