timestamp,open,high,low,close,volume
1787593500000,78635.97,78825.99,78561.98,78761.14,166.95314
1787594400000,78761.14,79018,78746.9,79012,230.45854
1787595300000,79012,79077.4,78933.86,79013.99,195.16603
1787596200000,79014,79084.22,78718.01,78968,200.36386
1787597100000,78968,79080,78862,78928.35,157.8426
1787598000000,78928.35,79118.42,78783.11,79030,270.02111
1787598900000,79030,79045.99,78621.39,78875.95,235.76286
1787599800000,78875.95,78962.54,78766.53,78886,226.4747
1787600700000,78885.99,78892,78600,78758,330.80635
1787601600000,78757.99,78820,78560,78686.07,148.78476
1787602500000,78686.07,78792,78617.11,78695.56,77.96
1787603400000,78695.55,78996,78637.95,78904.54,132.10005
1787604300000,78904.53,78942.73,78824,78932.33,62.36486
1787605200000,78932.33,79044,78932.32,79027.19,65.28231
1787606100000,79027.19,79036,78853.43,78918,89.77017
1787607000000,78918,79023.72,78918,78982,65.63414
1787607900000,78982,79049.4,78922,78984.23,81.79003
1787608800000,78984.23,78988,78833.33,78870,100.07774
1787609700000,78870,78931.89,78753.43,78773.99,46.42852
1787610600000,78774,78926,78740.44,78772.01,132.15907
1787611500000,78772,78838,78692,78740,73.10493
1787612400000,78740,78822,78622.13,78740.44,203.91671
1787613300000,78740.44,78977.38,78739.99,78904,86.64923
1787614200000,78904.01,78999.82,78867.17,78956.01,106.23522
1787615100000,78956.01,79017.76,78823.03,78992.75,239.9183
1787616000000,78992.76,79083.49,78900.83,78963.99,268.44561
1787616900000,78963.99,78963.99,78715.63,78800.09,149.00254
1787617800000,78800.08,79372,78743.32,79372,268.53518
1787618700000,79372,79888,79336.91,79739.99,447.5113
1787619600000,79739.99,79985.41,79609.84,79648,283.28204
1787620500000,79648,79958.33,79478,79823.2,229.78106
1787621400000,79823.19,79920,79670.27,79700.01,338.00551
1787622300000,79700.01,79846,79512,79828,216.16558
1787623200000,79828,79930,79742,79867.99,351.07489
1787624100000,79868,81090,79826,81010.01,1883.65128
1787625000000,81010,81272.62,80776,80827.01,629.44568
1787625900000,80827.01,80866,80433.83,80649.63,450.73347
1787626800000,80649.62,80956,80590.67,80791.98,381.23825
1787627700000,80791.98,80820,80508.76,80636.69,367.34627
1787628600000,80636.69,80880.17,80544,80592,322.48114
1787629500000,80592,80674,80314.31,80488.01,288.4251
1787630400000,80488.01,80608,80266,80496.13,215.112
1787631300000,80496.13,80498.65,80233.62,80256,278.36729
1787632200000,80256,80391.14,80150,80237.25,233.25612
1787633100000,80237.25,80363.74,80214.18,80363.73,172.0767
1787634000000,80363.74,80577.62,80322,80554,203.95185
1787634900000,80554,80739.5,80486,80642,275.5649
1787635800000,80641.99,80821.53,80598,80708,132.95166
1787636700000,80708.01,80816.23,80640,80731.9,381.57151
1787637600000,80731.9,80860,80683.25,80852.19,245.62281
1787638500000,80852.19,80923.69,80747.66,80747.66,176.10134
1787639400000,80747.66,80748.14,80512.01,80532.34,186.77725
1787640300000,80532.35,80574.09,80420,80574.09,136.89741
1787641200000,80574.09,80819.67,80541.67,80718.01,188.94461
1787642100000,80718,80742.71,80606.31,80670.01,86.85876
1787643000000,80670,80697.79,80484,80513.18,186.44853
1787643900000,80513.17,80529.84,79369.17,79705.79,845.43193
1787644800000,79705.79,79975.67,79622,79926.08,226.85409
1787645700000,79926.07,80249,79926.07,80198.39,233.44235
1787646600000,80198.4,80228.93,79907.45,80111.99,169.00127
1787647500000,80111.99,80124,79840,79930.77,159.01788
1787648400000,79930.76,79952.06,79704.28,79844.01,440.00591
1787649300000,79844,79958,79776,79822,154.36889
1787650200000,79821.99,79940,79748,79748,140.64132
1787651100000,79748.01,79776,78888,79187.2,740.26898
1787652000000,79187.2,79342,78992,79313.99,240.55761
1787652900000,79314,79429.94,79219.96,79274.01,172.33016
1787653800000,79274,79327.77,79235.09,79320.74,175.76477
1787654700000,79320.75,79484.01,79306,79309.63,248.29414
1787655600000,79309.63,79396,79086.52,79100.89,148.42047
1787656500000,79100.9,79300.15,79064.89,79253.99,113.79207
1787657400000,79253.99,79463.59,79160.74,79160.74,168.30331
1787658300000,79160.75,79185.65,79044.18,79117.99,186.77847
1787659200000,79118,79171.88,78682,79080.82,360.97962
1787660100000,79080.83,79083.6,78640,78884,311.47025
1787661000000,78883.99,79000,78772,78933.31,160.7091
1787661900000,78933.32,79090.09,78898.59,78980,174.18173
1787662800000,78980.01,79078,78720,78812,191.28348
1787663700000,78812,78820,78571.62,78648.01,289.83801
1787664600000,78648,79222,78604.89,78646.01,620.7609
1787665500000,78646.01,78662,78120.74,78647.99,632.23981
1787666400000,78648,79050,78531.55,78995.3,323.27707
1787667300000,78995.31,79305.2,78909.15,79211.88,354.16214
1787668200000,79211.89,79386.94,79033.01,79167.53,286.64763
1787669100000,79167.52,79376,79158.36,79235.99,251.97844
1787670000000,79236,79360,79060.28,79107.28,197.55356
1787670900000,79108,79280,79020.04,79235.8,168.77698
1787671800000,79235.79,79475,79184,79400.54,265.29766
1787672700000,79400.53,79527.09,79263.09,79502.01,162.45442
1787673600000,79502.01,79563.71,79158.22,79168.98,253.59193
1787674500000,79168.99,79270,79067.72,79150,130.16079
1787675400000,79149.99,79357.99,79145.05,79228,135.27748
1787676300000,79228.01,79372.08,79092.1,79156.02,157.1485
1787677200000,79156.02,79156.02,78862,78966,223.00712
1787678100000,78966,79020,78752.06,78798,159.12643
1787679000000,78798,79184.15,78797.99,79139.91,230.38086
1787679900000,79139.92,79256.08,79139.92,79240.01,134.76762
1787680800000,79240.02,79380,79217.51,79317.55,140.35163
1787681700000,79317.56,79332.59,79237.18,79276.01,114.3689
1787682600000,79276,79276.01,79108,79172.02,91.33411
1787683500000,79172.02,79236.95,79048.44,79128,123.44618
1787684400000,79128.01,79190,79018,79161.49,171.99772
1787685300000,79161.49,79233.57,78909.28,78933.89,152.62226
1787686200000,78933.88,78946.42,78728.35,78746.72,192.11672
1787687100000,78746.72,78944.79,78737.56,78925.95,186.13203
1787688000000,78925.96,78976,78668.15,78881.98,158.56584
1787688900000,78881.99,78962,78768,78772.03,73.52896
1787689800000,78772.03,78788,78366,78465.99,201.49534
1787690700000,78466,78545.99,78165.27,78206.13,343.96082
1787691600000,78206.14,78298,77851,78285.99,453.49095
1787692500000,78286,78480,78208,78466.47,164.40781
1787693400000,78466.47,78654,78380.86,78584,112.88671
1787694300000,78583.99,78664,78542,78570,110.10336
1787695200000,78569.99,78944,78569.99,78932.43,193.89408
1787696100000,78932.43,79000,78606,78643.48,147.58633
1787697000000,78643.48,78866,78596,78780.01,105.12482
1787697900000,78780,78979.57,78777.17,78889.51,130.7331
1787698800000,78889.51,78977.49,78807.97,78952.92,201.3236
1787699700000,78952.91,78966.4,78630.29,78734.93,163.9243
1787700600000,78734.93,78796,78516.45,78591.66,82.04687
1787701500000,78591.66,78620.61,78396.88,78539.14,243.09871
1787702400000,78539.13,78625.99,78312,78356,227.6182
1787703300000,78356,78605.99,78338,78591.98,117.93252
1787704200000,78591.99,78668,78367.29,78390.63,140.1713
1787705100000,78390.62,78721.48,78369.36,78631.79,194.92836
1787706000000,78631.7,78902,78607.29,78746,199.34322
1787706900000,78745.99,78879.88,78693.29,78711.95,201.45964
1787707800000,78711.96,78960,78711.96,78872.34,116.95995
1787708700000,78872.35,78872.35,78764.2,78815.13,54.63493
1787709600000,78815.13,78879.08,78748.56,78782,72.69411
1787710500000,78782.01,79251.6,78762.08,79230.54,211.12038
1787711400000,79230.54,79243.86,79124,79148.2,131.91518
1787712300000,79148.2,79194.51,79044.01,79108,89.79838
1787713200000,79108.01,79184,79046,79046.01,94.31356
1787714100000,79046,79135.22,78993.72,79043.51,142.09959
1787715000000,79043.52,79120,78900,79060.66,119.07424
1787715900000,79060.66,79112.21,78950.91,79088.62,98.01892
1787716800000,79088.61,79200,78968.95,79039.5,184.91601
1787717700000,79039.51,79140,78980,79009.99,133.68197
1787718600000,79010,79050.08,78892.11,78965.1,74.12751
1787719500000,78965.1,78965.11,78790.68,78826,90.20878
1787720400000,78826,78952.46,78638,78902,133.96549
1787721300000,78902,79073.33,78752,79026.22,175.01513
1787722200000,79026.23,79143.62,78984.82,79120.1,107.59573
1787723100000,79120.09,79120.1,78956.83,79085.98,98.66054
1787724000000,79085.98,79206,78970,79008,132.08648
1787724900000,79008,79056,78817.42,78898.18,137.65398
1787725800000,78898.18,78962,78816,78935.64,97.54853
1787726700000,78935.64,78969.06,78866.37,78947.92,92.06871
1787727600000,78947.92,79096,78867,78987.75,124.53674
1787728500000,78987.75,79047.99,78900.92,78950,92.0694
1787729400000,78950,79050.5,78888.88,78997.46,151.39563
1787730300000,78997.46,79062,78920,78925.56,148.23941
1787731200000,78925.57,79119.37,78828,79044.01,140.80077
1787732100000,79044.01,79116.3,78914.16,78989.68,82.24641
1787733000000,78989.69,79022.44,78896.02,78998.98,349.81258
1787733900000,78998.97,79011.09,78600,78707.59,422.56717
1787734800000,78707.59,78877.02,78668.48,78775.3,112.59319
1787735700000,78775.31,78775.31,78387.12,78525.05,185.57217
1787736600000,78525.05,78592,78325,78327.12,115.70488
1787737500000,78327.11,78492,78244.83,78444.49,139.49797
1787738400000,78444.5,78474,78291.09,78430.46,87.94379
1787739300000,78430.46,78636,78424.4,78624.13,83.50303
1787740200000,78624.13,78808.15,78570.77,78722,106.18853
1787741100000,78722.01,78879.75,78700,78727.45,89.64846
1787742000000,78727.46,78782,78662.44,78709.31,57.66919
1787742900000,78709.31,78736.57,78617.75,78629.78,54.39677
1787743800000,78629.78,78629.78,78317,78482.41,203.13993
1787744700000,78482.4,78574,78380,78487.26,98.23504
1787745600000,78487.26,78562,78359.12,78400.01,120.19665
1787746500000,78400.01,78713.79,78288,78713.71,135.88262
1787747400000,78713.7,78713.7,77918.25,78265.99,593.60333
1787748300000,78265.99,78448,78206,78319.59,173.26665
1787749200000,78319.58,78444,77983.74,78120.67,279.79044
1787750100000,78120.68,78172.79,77913.19,78052.01,159.62405
1787751000000,78052.01,78495.03,78052,78492,275.51752
1787751900000,78491.99,78554,78116,78448.66,228.29086
1787752800000,78448.66,78603.41,78297.71,78456,196.63229
1787753700000,78455.99,78572,78202.86,78247.99,172.18107
1787754600000,78247.98,78278.02,77935,77979.87,228.73255
1787755500000,77979.86,78041.41,77774,77790.48,453.60104
1787756400000,77790.48,77957.98,77632.58,77836.99,281.12053
1787757300000,77836.99,78161.4,77732,78159.64,162.87616
1787758200000,78159.65,78167.26,77918,78035.7,140.17261
1787759100000,78035.7,78145.79,77974.86,78011.65,128.07189
1787760000000,78011.64,78159.99,77976.5,78077.51,88.92854
1787760900000,78077.51,78130.55,77984,78060.62,153.12294
1787761800000,78060.62,78145.2,77858,77873.99,151.84199
1787762700000,77874,78161.73,77874,77991.3,206.65439
1787763600000,77991.29,78128.91,77991.29,78128.91,73.84068
1787764500000,78128.9,78512.05,78128.9,78512.05,249.02495
1787765400000,78512.05,78603,78493.54,78514.76,157.62392
1787766300000,78514.77,78514.81,78368,78442.83,104.63369
1787767200000,78442.84,78650.26,78402.8,78562.52,107.1162
1787768100000,78562.52,78601.3,78442.16,78468,95.25291
1787769000000,78468,78490,78280.01,78296.62,76.61065
1787769900000,78296.62,78502.91,78293.82,78472.41,58.26513
1787770800000,78472.41,78514,78381.27,78381.98,100.01668
1787771700000,78381.98,78572,78292,78531.97,150.55103
1787772600000,78531.97,78551.65,78384.01,78436.56,101.90467
1787773500000,78436.57,78546,78436.56,78475.49,114.37896
1787774400000,78475.49,78521.7,78400,78420,67.00207
1787775300000,78420,78459.78,78200,78396.6,102.9255
1787776200000,78396.59,78433.86,78293.85,78404.9,81.74951
1787777100000,78404.9,78466.16,78388,78452.04,70.54718
1787778000000,78452.04,78800,78392.19,78794.28,156.82465
1787778900000,78794.28,78845.06,78707.99,78750,116.01176
1787779800000,78750.01,78840.01,78652.15,78714.99,107.12849
1787780700000,78714.99,78802.38,78669.61,78724.01,48.51949
1787781600000,78724,78871.15,78680,78782.98,332.22449
1787782500000,78782.97,78975.85,78763.47,78821.05,143.45808
1787783400000,78821.04,78821.04,78590,78687.67,109.69951
1787784300000,78687.66,78738,78554,78700,345.88005
1787785200000,78700,78752,78654,78708.74,65.38123
1787786100000,78708.73,78903.38,78670.7,78865.34,102.63883
1787787000000,78865.35,79058,78863.65,79049.99,214.22617
1787787900000,79050,79174.12,78999.83,79023.75,314.84187
1787788800000,79023.75,79028.49,78818,78837.5,101.34154
1787789700000,78837.5,78940,78819.88,78902,59.09525
1787790600000,78902,78907.77,78791.99,78897.99,258.33307
1787791500000,78897.99,78897.99,78690.01,78690.01,109.05739
1787792400000,78690.02,78778,78633.3,78667.63,119.01545
1787793300000,78667.63,78961.48,78546.13,78936.04,213.62255
1787794200000,78936.04,78979.76,78717.97,78717.98,86.5153
1787795100000,78717.97,79017.99,78708.01,78898.67,101.56415
1787796000000,78898.68,78978,78852,78884.26,67.70235
1787796900000,78884.27,78884.27,78727.42,78757.21,51.00218
1787797800000,78757.22,78800,78712,78736.64,39.65932
1787798700000,78736.64,78791.99,78704.62,78717.76,270.65796
1787799600000,78717.76,78778,78670,78677.34,130.96583
1787800500000,78677.34,78990,78643.23,78896.01,88.50233
1787801400000,78896,78926,78834.51,78876.5,79.02797
1787802300000,78876.51,78919.97,78775.44,78830.68,58.79466
1787803200000,78830.68,78888.69,78800,78862.47,39.57399
1787804100000,78862.46,78900,78785.05,78785.06,43.06633
1787805000000,78785.06,78814,78684.18,78813.99,51.91525
1787805900000,78814,78820,78708.95,78783.99,47.05835
1787806800000,78783.99,78784,78650,78650.01,56.4523
1787807700000,78650.01,78804,78629.75,78662.52,64.54783
1787808600000,78662.52,78800,78600,78715.87,89.74831
1787809500000,78715.88,78928,78707.95,78912.55,86.5801
1787810400000,78912.54,78912.55,78651.73,78677.77,88.66748
1787811300000,78677.77,78796,78604.78,78651.85,163.51639
1787812200000,78651.85,78794,78651.84,78750,95.68951
1787813100000,78749.99,78842.38,78749.99,78817.49,51.27665
1787814000000,78817.5,78861.46,78768.87,78832.42,34.37709
1787814900000,78832.41,78841.33,78754,78795.45,65.52024
1787815800000,78795.45,78877.93,78795.44,78838,93.58335
1787816700000,78838,79095.99,78838,79082.17,152.46048
1787817600000,79082.18,79875,79048,79635.93,804.26616
1787818500000,79635.94,79749.99,79442.55,79749.99,286.91577
1787819400000,79749.99,79995.85,79718,79917.32,280.68426
1787820300000,79917.32,80022,79700,79755.99,333.75598
1787821200000,79756,79884.54,79683.09,79877.28,178.95995
1787822100000,79877.27,80497.76,79787.58,80493.86,472.7806
1787823000000,80493.87,80520,80199.53,80253.57,215.94019
1787823900000,80253.57,80277,79919.6,79986,264.1991
1787824800000,79986,80158.15,79806.17,79932.76,167.98483
1787825700000,79932.76,80020,79342,79664.56,247.54901
1787826600000,79664.56,79676,79368.5,79609.1,158.28847
1787827500000,79609.11,79626,79496,79626,110.84944
1787828400000,79625.99,79754,79553.23,79754,105.76368
1787829300000,79753.99,79766.3,79496,79523.99,105.17836
1787830200000,79524,79562.38,79390,79438.51,192.92789
1787831100000,79438.5,79500,79172.65,79477.67,217.24453
1787832000000,79477.66,79555.98,79378,79498.01,175.07201
1787832900000,79498.01,79596,79394,79551,84.48899
1787833800000,79551,79551,79268.77,79273.63,140.42746
1787834700000,79273.62,79355.92,79266,79282.31,105.97672
1787835600000,79282.31,79377.99,79269.52,79362.46,151.22443
1787836500000,79362.5,79486,79300.14,79352.62,188.61732
1787837400000,79352.63,79364,79090.27,79236.23,395.42962
1787838300000,79236.24,79568,78920,79533.15,408.05051
1787839200000,79533.16,79799.99,79354.47,79457.22,364.40059
1787840100000,79457.23,79911.45,79395.29,79911.45,283.21208
1787841000000,79911.45,80388,79804,80365.08,460.86581
1787841900000,80365.09,80365.09,80004.47,80204.05,355.71332
1787842800000,80204.06,80799.91,80094,80677.08,534.18882
1787843700000,80677.09,80729.99,80397.23,80600,364.98004
1787844600000,80600,80608,80342.1,80491.78,306.54607
1787845500000,80491.78,80508.09,80299.14,80302.32,209.63471
1787846400000,80302.32,80536,80189.39,80408,269.17024
1787847300000,80408,80533.99,80392,80412,236.29069
1787848200000,80412,80624,80268,80572,254.58644
1787849100000,80572.01,80603.36,80350,80374,197.93321
1787850000000,80374,80662,80230,80623.72,227.3681
1787850900000,80623.71,80848.74,80593.58,80713.59,310.03487
1787851800000,80713.59,80806.76,80462,80484,335.66602
1787852700000,80484,80566.39,80432,80442.46,100.69176
1787853600000,80442.47,80442.47,79982.38,80076.76,222.03517
1787854500000,80076.76,80194,79749.7,79912,234.9064
1787855400000,79911.99,80014.81,79826.9,79964.07,112.45163
1787856300000,79964.06,80159.11,79910,80150.69,93.43224
1787857200000,80150.69,80294.11,80115.45,80163.26,95.67814
1787858100000,80163.26,80232,80042.41,80177.03,103.86491
1787859000000,80177.04,80226,79980,80007.6,149.80518
1787859900000,80007.61,80051.4,79886,79910.19,165.26029
1787860800000,79910.19,80051.68,79882.86,79957.2,99.89692
1787861700000,79957.21,80120,79952.01,79988.02,75.3055
1787862600000,79988.03,80051.75,79978,80020.02,34.06216
1787863500000,80020.01,80096,79966.05,80096,73.60795
1787864400000,80096,80155.99,80018,80097.55,105.73539
1787865300000,80097.55,80129.9,79992,80034.19,59.10351
1787866200000,80034.19,80126,79975.74,80023.99,62.91133
1787867100000,80024,80184,80008.01,80184,50.66519
1787868000000,80184,80321.04,80183.99,80250.1,75.18532
1787868900000,80250.11,80432.36,80204.33,80238.71,272.16209
1787869800000,80238.71,80289.61,80150,80284.04,102.40625
1787870700000,80284.03,80303.22,80218,80303.21,84.48707
1787871600000,80303.21,80312.86,80150,80167.03,125.28221
1787872500000,80167.02,80393.6,80134,80321.96,69.12175
1787873400000,80321.95,80327.04,80248,80262.06,55.94696
1787874300000,80262.06,80315.25,80192.08,80249.58,79.47439
1787875200000,80249.59,80270,80153.99,80216.59,117.43507
1787876100000,80216.59,80460.52,80216.58,80421.58,152.25704
1787877000000,80421.58,80500,80358.61,80418.23,98.84376
1787877900000,80418.22,80705.37,80349.1,80576,148.06109
1787878800000,80575.99,80876.04,80575.99,80754.45,188.50654
1787879700000,80754.45,81175.94,80692,81130.98,479.54479
1787880600000,81130.97,81478.87,80810.81,80844.03,576.32979
1787881500000,80844.03,80884,80434.15,80500.38,218.66977
1787882400000,80500.38,80500.38,80229.04,80235.83,241.17041
1787883300000,80235.83,80293.92,79917.88,79917.89,466.25028
1787884200000,79917.88,80153.48,79822.4,80037.99,253.15353
1787885100000,80038,80038,79723.02,79926.11,229.63087
1787886000000,79926.11,79974,79775.61,79876,116.47994
1787886900000,79876,80060.01,79874,79910,172.91101
1787887800000,79910.01,79991.32,79812,79814.57,130.49142
1787888700000,79814.56,79863.04,79778.66,79810.49,110.81216
1787889600000,79810.48,79844.69,79603.81,79844.69,224.54992
1787890500000,79844.68,79970.5,79816,79816.01,172.79041
1787891400000,79816,79840,79630.05,79705.26,75.84724
1787892300000,79705.26,79744.75,79617.74,79643.81,89.68035
1787893200000,79643.8,79720.87,79558.11,79634,126.85578
1787894100000,79634,79731.5,79574.38,79731.5,61.28888
1787895000000,79731.49,79861.46,79703.83,79806.23,54.97257
1787895900000,79806.23,79872.6,79647.64,79686,83.46381
1787896800000,79686,79903.26,79685.99,79903.26,110.93048
1787897700000,79903.26,79903.26,79800.45,79827.15,79.87914
1787898600000,79827.14,79874,79800,79861.98,66.2916
1787899500000,79861.99,79999,79861.98,79904.21,102.03108
1787900400000,79904.21,79904.21,79662.13,79687.62,109.62977
1787901300000,79687.62,79813.74,79678,79805.27,67.43658
1787902200000,79805.27,79805.28,79573.36,79578.15,397.07246
1787903100000,79578.15,79675.61,79575.27,79660,443.96761
1787904000000,79660,79840,79659.99,79738.52,113.65215
1787904900000,79738.51,79835.81,79738.51,79788.72,74.5468
1787905800000,79788.73,79819.45,79716.48,79716.48,176.15679
1787906700000,79716.48,79724.53,79480,79516.78,161.85222
1787907600000,79516.77,79516.78,79259.43,79382.86,219.2346
1787908500000,79382.86,79460.41,79377.33,79377.34,95.82538
1787909400000,79377.34,79445,79276,79277.82,133.24376
1787910300000,79277.81,79350,79273.78,79285.19,93.44069
1787911200000,79285.19,79308.01,79001.01,79220.48,280.12601
1787912100000,79220.49,79308.39,79152,79303.65,96.77274
1787913000000,79303.65,79373.39,79294.57,79328.76,64.56269
1787913900000,79328.75,79571.99,79316.17,79565.89,107.31007
1787914800000,79565.9,79720.36,79555.22,79694,111.16337
1787915700000,79694,79770.29,79650,79668.83,120.37439
1787916600000,79668.83,79745.2,79582.9,79626.03,108.32128
1787917500000,79626.03,79644.88,79560.12,79604.13,54.22033
1787918400000,79604.12,79672.77,79512.34,79535.73,77.32838
1787919300000,79535.73,79727.36,79526,79526,99.12629
1787920200000,79526,79532.52,79306.11,79416.88,144.62704
1787921100000,79416.88,79440,79356.07,79421.05,78.97146
1787922000000,79421.04,79477.67,79288,79371.28,82.21118
1787922900000,79371.28,79375.24,79070,79199.22,143.97492
1787923800000,79199.21,79356.08,79034.56,79088,199.38694
1787924700000,79087.99,79635.01,79072.56,79330.75,417.65166
1787925600000,79330.34,79706.64,78423.03,78626,1379.32754
1787926500000,78626,79030.9,78512,78946.08,461.39121
1787927400000,78946.07,79703.11,78848,79416.87,750.76635
1787928300000,79416.88,79599.26,79100,79542.44,338.64492
1787929200000,79542.44,79838.73,79290,79306.13,289.66389
1787930100000,79306.13,79512,79236.92,79334,143.85819
1787931000000,79334,79346,78774.42,78789.09,427.38201
1787931900000,78789.09,78908.97,78312.64,78331.13,394.11185
1787932800000,78331.13,78404,77816.57,77825.73,801.7568
1787933700000,77825.73,77856,76888,77530.5,1376.26539
1787934600000,77530.5,77965.6,77512,77800.03,498.52056
1787935500000,77800.03,77993.15,77778,77788.46,279.07363
1787936400000,77788.45,78000,77642.78,78000,299.95225
1787937300000,78000,78131.86,77832,77940.01,160.43253
1787938200000,77940.01,77997.4,77698,77783.58,120.88003
1787939100000,77783.58,77986,77783.57,77904,141.49533
1787940000000,77904,77935.5,77742,77744,89.12873
1787940900000,77744,77793.27,77500.01,77592,149.92578
1787941800000,77592.01,77621.61,77332.21,77408.13,206.02184
1787942700000,77408.14,77554,77270,77554,130.28724
1787943600000,77554,77742,77522,77678.18,139.48161
1787944500000,77678.17,77797.35,77633.28,77705.07,116.24536
1787945400000,77705.07,77708.48,77536.79,77536.79,91.80598
1787946300000,77536.79,77595.6,77376,77580.03,153.51905
1787947200000,77580.03,77609.83,77480,77562.7,107.12877
1787948100000,77562.71,77562.71,77406.41,77510.72,51.93373
1787949000000,77510.71,77510.71,77310.24,77402.01,59.6204
1787949900000,77402.01,77470,77346,77407.34,45.42436
1787950800000,77407.34,77437.74,77328.44,77405.15,47.0622
1787951700000,77405.15,77432,77325.37,77412.9,192.53376
1787952600000,77412.9,77537.33,77412.86,77476,53.91312
1787953500000,77476,77476,77255.69,77364,98.87807
1787954400000,77364,77454.5,77342,77448.8,58.87244
1787955300000,77448.8,77594.48,77403.33,77573,66.0696
1787956200000,77572.99,77746,77565.24,77738.72,83.61638
1787957100000,77738.73,77773.2,77686,77758.69,130.5841
1787958000000,77758.69,77807.18,77678.76,77774.76,324.25087
1787958900000,77774.76,77774.78,77666.45,77684.41,119.75423
1787959800000,77684.41,77720.07,77666.02,77696.07,88.15459
1787960700000,77696.07,77846.72,77640.74,77845.87,67.38548
1787961600000,77845.88,77895.94,77776,77818.24,76.24269
1787962500000,77818.24,77963.92,77818.24,77903.85,89.2265
1787963400000,77903.86,77903.86,77772.07,77788.72,62.00949
1787964300000,77788.72,77818.12,77722,77733.63,94.33111
1787965200000,77733.63,77733.63,77631.28,77637.65,81.7842
1787966100000,77637.65,77789.5,77637.65,77789.49,38.83826
1787967000000,77789.49,77832.67,77758.1,77828.38,45.41771
1787967900000,77828.39,77849.29,77759.14,77794.11,69.02951
1787968800000,77794.11,77829.72,77748,77748.01,43.99965
1787969700000,77748.01,77748.01,77584.53,77629.44,68.78965
1787970600000,77629.43,77677.78,77596,77618.04,178.1561
1787971500000,77618.04,77717.78,77618.04,77671.18,76.67539
1787972400000,77671.18,77731.43,77671.18,77680.96,50.68851
1787973300000,77680.97,77715.56,77634.81,77684.45,64.01002
1787974200000,77684.45,77707.09,77580.01,77622.73,64.82605
1787975100000,77622.72,77622.72,77507.16,77507.17,59.36729
1787976000000,77507.17,77597.2,77507.17,77583.76,45.766
1787976900000,77583.76,77615.13,77583.75,77602.46,37.92012
1787977800000,77602.46,77646.6,77590.27,77620.49,52.52952
1787978700000,77620.49,77678.67,77613.9,77648.91,93.69034
1787979600000,77648.91,77716.12,77624.81,77701.35,65.1655
1787980500000,77701.36,77702.6,77634.47,77660.01,38.74636
1787981400000,77660.01,77714,77634.71,77688.35,54.47363
1787982300000,77688.35,77694,77604.06,77632.53,36.93704
1787983200000,77632.52,77632.53,77478.61,77478.62,59.38446
1787984100000,77478.61,77516.78,77382.37,77409.86,97.87323
1787985000000,77409.86,77491.16,77409.86,77446.12,79.83301
1787985900000,77446.13,77475.84,77427.24,77466.82,67.93852
1787986800000,77466.83,77536.68,77438.01,77466.65,75.74597
1787987700000,77466.65,77530.6,77450.34,77524.73,88.38904
1787988600000,77524.73,77660.04,77514.41,77655.14,304.97792
1787989500000,77655.15,77672,77625.63,77626.01,464.78559
1787990400000,77626.01,77626.01,77487.73,77525.99,115.00495
1787991300000,77525.99,77593.06,77516.58,77589.75,54.35824
1787992200000,77589.76,77590.03,77514.04,77580,53.21745
1787993100000,77580,77634,77538,77633.99,59.09785
1787994000000,77634,77679.58,77566.01,77644,80.85817
1787994900000,77644,77664.28,77612.07,77626.5,34.98559
1787995800000,77626.49,77754.23,77626.49,77661.84,54.0561
1787996700000,77661.85,77674,77650.02,77650.03,42.62805
1787997600000,77650.02,77650.03,77526,77581.67,66.55137
1787998500000,77581.67,77720,77581.66,77671.51,61.42052
1787999400000,77671.5,77724.55,77671.47,77688.47,54.22283
1788000300000,77688.48,77732,77635.16,77635.17,45.96734
1788001200000,77635.17,77720,77627.03,77720,39.40644
1788002100000,77720,77724.99,77679.53,77700.01,45.9548
1788003000000,77700,77702,77643,77643.01,32.67134
1788003900000,77643,77668,77573.32,77584.67,151.57256
1788004800000,77584.66,77612,77567.49,77596.58,124.53415
1788005700000,77596.59,77657.99,77538,77584,71.61946
1788006600000,77583.99,77600,77506.63,77575.05,44.39541
1788007500000,77575.05,77596,77554,77583.74,75.82731
1788008400000,77583.74,77668,77559.45,77658.54,46.84398
1788009300000,77658.54,77722,77642.34,77659.14,63.73244
1788010200000,77659.14,77714,77640,77662,43.21944
1788011100000,77662.01,77720.96,77658,77704.32,41.78913
1788012000000,77704.32,77722,77663.83,77686.7,57.61062
1788012900000,77686.7,77756.4,77671.87,77694.52,59.23666
1788013800000,77694.52,78034.4,77687.38,77926.01,193.2252
1788014700000,77926,78150,77926,78014.37,146.34916
1788015600000,78014.37,78014.37,77857.93,77935.92,85.46461
1788016500000,77935.92,77989.8,77864,77903.95,115.58952
1788017400000,77903.84,77903.84,77811.04,77834.73,53.99614
1788018300000,77834.74,77936.85,77806.9,77865.36,59.82517
1788019200000,77865.36,77988,77858.29,77987.99,80.6378
1788020100000,77988,78130.43,77914,77946,98.15526
1788021000000,77946,78027.02,77894.01,78018,70.47238
1788021900000,78018,78099.99,78000,78027.17,81.21802
1788022800000,78027.17,78086.81,78019.65,78048.43,72.16354
1788023700000,78048.43,78100,77989.52,77990.77,30.09468
1788024600000,77990.78,78029.66,77896,78020,46.94221
1788025500000,78020,78100,77990.05,78100,60.90583
1788026400000,78099.99,78158,78069.31,78072.89,52.30475
1788027300000,78072.89,78099.4,78028.08,78053.27,45.2407
1788028200000,78053.27,78212.81,78018.02,78145.99,108.29144
