timestamp,open,high,low,close,volume
1787481900000,2416.57,2417,2416.57,2416.79,104.5367
1787481960000,2416.79,2417.48,2416.54,2417.03,97.9447
1787482020000,2417.03,2417.15,2416.09,2416.26,107.4271
1787482080000,2416.26,2416.75,2416.25,2416.61,39.3602
1787482140000,2416.61,2416.8,2416.25,2416.42,140.21
1787482200000,2416.42,2417.18,2416.25,2417.16,63.5294
1787482260000,2417.15,2417.64,2416.63,2416.64,123.3699
1787482320000,2416.64,2416.81,2416.27,2416.45,53.1465
1787482380000,2416.44,2416.45,2415.56,2415.57,17.2154
1787482440000,2415.57,2416.12,2415.57,2416.11,29.7333
1787482500000,2416.11,2416.22,2415.27,2415.28,38.481
1787482560000,2415.27,2415.27,2414.38,2414.45,52.3603
1787482620000,2414.44,2414.74,2414.18,2414.74,119.0022
1787482680000,2414.74,2415,2414.73,2414.98,28.2849
1787482740000,2414.99,2415.15,2414.98,2415.15,88.5652
1787482800000,2415.15,2417.19,2415.14,2416.26,167.3104
1787482860000,2416.27,2417.94,2416.27,2417.39,83.3195
1787482920000,2417.39,2418.2,2416.98,2417.12,65.6141
1787482980000,2417.12,2417.12,2415.28,2415.42,86.7448
1787483040000,2415.42,2415.51,2414.82,2414.9,142.9741
1787483100000,2414.9,2416.71,2414.9,2416.71,61.1877
1787483160000,2416.7,2418.06,2416.7,2416.84,79.2804
1787483220000,2416.84,2418.57,2416.83,2418.08,83.4871
1787483280000,2418.09,2418.88,2418.08,2418.08,78.3711
1787483340000,2418.08,2418.08,2416.84,2417.77,72.541
1787483400000,2417.77,2417.78,2417.11,2417.46,45.6885
1787483460000,2417.46,2418.25,2417.46,2418.23,61.739
1787483520000,2418.24,2418.45,2418.11,2418.44,47.2788
1787483580000,2418.45,2420,2418.45,2419.99,156.5162
1787483640000,2419.99,2420.77,2419.98,2420.21,156.4259
1787483700000,2420.21,2420.54,2418.77,2418.89,169.9906
1787483760000,2418.9,2419.81,2417.72,2419.8,137.1745
1787483820000,2419.8,2419.8,2419.02,2419.42,59.7569
1787483880000,2419.43,2420.91,2419.02,2420.9,177.5307
1787483940000,2420.9,2423.66,2420.9,2423.54,384.7885
1787484000000,2423.55,2426,2423.13,2425.49,542.8542
1787484060000,2425.48,2431.82,2425.01,2429.82,2003.4343
1787484120000,2429.82,2431.54,2429.01,2429.56,450.8383
1787484180000,2429.56,2429.79,2427.07,2428.28,221.9626
1787484240000,2428.27,2433,2428.2,2432.3,595.6794
1787484300000,2432.29,2432.55,2430.36,2430.37,355.202
1787484360000,2430.37,2430.37,2428,2428.46,263.8159
1787484420000,2428.47,2428.89,2427.02,2427.28,223.4921
1787484480000,2427.28,2428.05,2427.16,2427.45,120.4281
1787484540000,2427.45,2427.59,2426.92,2427.43,100.9739
1787484600000,2427.43,2428.39,2426,2428.39,171.2201
1787484660000,2428.39,2430.01,2428.05,2429.28,298.5467
1787484720000,2429.27,2430.99,2428.28,2429.95,310.396
1787484780000,2429.94,2429.95,2429,2429.17,133.7016
1787484840000,2429.17,2429.7,2428.7,2429.7,253.9434
1787484900000,2429.7,2430.24,2429.67,2430.11,72.8119
1787484960000,2430.11,2433.95,2430.11,2432.12,402.4749
1787485020000,2432.11,2436.75,2431.03,2431.03,557.3139
1787485080000,2431.03,2435,2430.76,2434.5,250.5896
1787485140000,2434.49,2438.31,2434.1,2437.8,618.4385
1787485200000,2437.8,2438.31,2435.93,2435.94,729.1881
1787485260000,2435.94,2436.77,2434.1,2435.42,471.4863
1787485320000,2435.41,2436.66,2434.8,2436.59,190.1116
1787485380000,2436.58,2436.58,2433.96,2434.1,153.9207
1787485440000,2434.11,2434.11,2433.16,2433.8,167.0386
1787485500000,2433.8,2433.97,2431.93,2433.15,315.781
1787485560000,2433.14,2433.43,2430.76,2430.76,225.4401
1787485620000,2430.76,2431.1,2430.45,2430.46,62.6554
1787485680000,2430.46,2430.46,2429.07,2430.43,208.7729
1787485740000,2430.42,2430.42,2428.02,2428.62,91.0473
1787485800000,2428.62,2429.16,2428.35,2429.15,50.9428
1787485860000,2429.15,2430.08,2429.03,2429.2,73.1078
1787485920000,2429.2,2432.12,2429.19,2432.12,119.4412
1787485980000,2432.12,2432.46,2430.8,2431.42,275.6868
1787486040000,2431.42,2432.55,2430.9,2431.2,95.4115
1787486100000,2431.21,2431.21,2430.71,2430.89,48.1557
1787486160000,2430.88,2431.23,2430.03,2430.03,135.9169
1787486220000,2430.03,2431.98,2429.41,2430.76,332.0797
1787486280000,2430.75,2434.31,2430.75,2432.74,776.971
1787486340000,2432.73,2434.2,2431.91,2433.68,266.7474
1787486400000,2433.67,2433.68,2432.3,2432.73,163.5307
1787486460000,2432.73,2432.91,2430,2430,72.2811
1787486520000,2430.01,2432,2429.7,2431.62,318.3838
1787486580000,2431.61,2431.61,2427.66,2428.75,306.8286
1787486640000,2428.75,2428.82,2427.4,2427.42,52.65
1787486700000,2427.41,2428.44,2427.4,2427.5,140.7659
1787486760000,2427.51,2427.51,2421.88,2424.63,933.0237
1787486820000,2424.63,2424.63,2421.7,2424.47,428.2026
1787486880000,2424.46,2424.77,2422.77,2424.73,90.5211
1787486940000,2424.73,2425.2,2424.54,2425.18,69.0482
1787487000000,2425.19,2426.33,2422.31,2422.31,342.2313
1787487060000,2422.32,2423.06,2419.15,2421.52,811.5196
1787487120000,2421.53,2421.78,2419.37,2420.1,149.7866
1787487180000,2420.1,2423.06,2420.1,2422.35,238.418
1787487240000,2422.36,2423.16,2422.35,2422.9,136.6815
1787487300000,2422.89,2422.9,2421.11,2421.33,45.0518
1787487360000,2421.33,2422.72,2421.33,2422.66,141.701
1787487420000,2422.65,2423.91,2422.27,2423.57,104.5471
1787487480000,2423.57,2424.48,2422.56,2424.48,103.9837
1787487540000,2424.48,2424.48,2423.86,2423.94,65.7033
1787487600000,2423.93,2424.6,2423.93,2424.01,118.5856
1787487660000,2424.01,2424.63,2424,2424.63,61.8085
1787487720000,2424.63,2424.84,2423.16,2423.19,85.3288
1787487780000,2423.19,2424.85,2423.19,2424.74,61.5241
1787487840000,2424.73,2424.74,2423.3,2423.3,45.8516
1787487900000,2423.31,2423.46,2422.21,2422.52,98.1024
1787487960000,2422.53,2423.2,2421.12,2421.13,112.2968
1787488020000,2421.13,2421.87,2420.73,2421.76,82.1385
1787488080000,2421.76,2423.33,2421.76,2423.33,225.067
1787488140000,2423.33,2423.5,2422.92,2423.05,31.4712
1787488200000,2423.05,2423.53,2422.41,2423.2,298.4023
1787488260000,2423.2,2423.7,2423.18,2423.66,110.2746
1787488320000,2423.65,2424.61,2423.46,2424.11,100.3145
1787488380000,2424.12,2425.51,2423.28,2424,322.7494
1787488440000,2424.01,2424.91,2423.49,2424.64,48.3379
1787488500000,2424.63,2424.63,2423.22,2424.06,223.5127
1787488560000,2424.07,2424.07,2422.7,2423.33,230.6974
1787488620000,2423.34,2423.88,2423.13,2423.88,46.3726
1787488680000,2423.88,2424.3,2423.1,2423.11,55.9464
1787488740000,2423.11,2425.76,2423.1,2425.76,116.959
1787488800000,2425.76,2427.17,2425.75,2427.16,101.2184
1787488860000,2427.16,2427.96,2426.76,2427.43,141.1392
1787488920000,2427.43,2427.86,2426.59,2427.86,77.4025
1787488980000,2427.85,2429.89,2427.85,2429.02,305.1395
1787489040000,2429.02,2429.03,2428.2,2428.21,52.6872
1787489100000,2428.21,2428.22,2426.74,2427.11,51.1076
1787489160000,2427.11,2427.45,2426.31,2427.4,125.2812
1787489220000,2427.4,2427.4,2426.19,2426.45,138.9462
1787489280000,2426.43,2426.5,2425.59,2425.59,48.0796
1787489340000,2425.6,2425.75,2425,2425.62,32.0718
1787489400000,2425.61,2426.25,2425.61,2426.17,58.3809
1787489460000,2426.17,2426.19,2426,2426.13,26.0297
1787489520000,2426.13,2426.64,2426.1,2426.14,31.595
1787489580000,2426.13,2426.26,2425.12,2425.39,47.5041
1787489640000,2425.39,2425.39,2424.26,2425.08,37.0789
1787489700000,2425.08,2426.69,2425.08,2426.68,45.6422
1787489760000,2426.69,2427.14,2426.68,2427.01,61.6311
1787489820000,2427,2427.47,2426.62,2426.62,44.2737
1787489880000,2426.61,2427,2426.61,2426.99,32.5011
1787489940000,2426.99,2427.33,2426.99,2427.05,46.9319
1787490000000,2427.05,2427.23,2427,2427.23,34.6602
1787490060000,2427.22,2428.74,2427.22,2428.74,182.6597
1787490120000,2428.74,2428.8,2428.57,2428.79,47.0775
1787490180000,2428.8,2428.91,2428.47,2428.86,62.0907
1787490240000,2428.86,2428.88,2428,2428.28,44.9077
1787490300000,2428.28,2428.94,2428.03,2428.53,37.2628
1787490360000,2428.52,2429.16,2428.39,2429.15,33.3154
1787490420000,2429.15,2429.39,2428.34,2429.12,181.5494
1787490480000,2429.12,2429.18,2428.85,2428.96,81.0891
1787490540000,2428.96,2431.17,2428.96,2430.68,194.3727
1787490600000,2430.68,2431.86,2430.68,2431.04,185.1642
1787490660000,2431.04,2432,2431.03,2431.99,92.7286
1787490720000,2432,2432.69,2431.87,2432.09,131.0791
1787490780000,2432.1,2432.25,2432,2432.05,101.3284
1787490840000,2432.05,2432.9,2432.04,2432.23,117.2379
1787490900000,2432.23,2433.3,2432.04,2433.01,221.6661
1787490960000,2433.02,2433.8,2432.56,2433.54,218.7771
1787491020000,2433.53,2447,2433.53,2444.21,2642.6406
1787491080000,2444.21,2477.01,2443.56,2466.24,7274.2545
1787491140000,2466.24,2484.06,2465.85,2469.3,2807.5995
1787491200000,2469.31,2469.99,2453.87,2459.64,1816.4013
1787491260000,2459.63,2463.65,2453.13,2462.81,1659.7338
1787491320000,2462.81,2470,2459.46,2466.85,1744.9396
1787491380000,2466.85,2470.83,2462.74,2463.28,1282.7328
1787491440000,2463.28,2467.84,2461.18,2463.38,1260.2912
1787491500000,2463.37,2463.38,2458.8,2459.43,883.3878
1787491560000,2459.42,2462.67,2459.42,2461.16,1275.0073
1787491620000,2461.16,2463.01,2460.64,2460.97,618.997
1787491680000,2460.98,2461.14,2459.22,2459.22,447.3601
1787491740000,2459.21,2459.21,2451.68,2454.33,1351.5365
1787491800000,2454.32,2455.11,2450.75,2452.59,804.1845
1787491860000,2452.58,2457.32,2449.51,2456.16,746.3484
1787491920000,2456.15,2459.02,2455.71,2457.11,546.5598
1787491980000,2457.12,2457.37,2454.53,2456.75,504.2956
1787492040000,2456.74,2456.74,2453.86,2454.34,317.3946
1787492100000,2454.34,2454.71,2449.51,2451.67,585.7588
1787492160000,2451.67,2456.97,2451.67,2456.19,434.9052
1787492220000,2456.2,2456.32,2454.37,2455.59,315.1736
1787492280000,2455.59,2456.6,2453.91,2456.2,307.5641
1787492340000,2456.19,2458.87,2455.66,2457.15,513.5102
1787492400000,2457.15,2459.09,2455.38,2455.86,398.3945
1787492460000,2455.85,2456.63,2454.93,2454.93,769.8215
1787492520000,2454.93,2455.7,2453.52,2454.4,664.0925
1787492580000,2454.4,2455.37,2453.18,2455.37,243.6642
1787492640000,2455.37,2456.31,2454.31,2456.04,274.5531
1787492700000,2456.04,2456.19,2451.74,2453.48,399.1247
1787492760000,2453.49,2456.22,2452.55,2456.22,253.9085
1787492820000,2456.22,2458.66,2455.56,2458.19,333.9743
1787492880000,2458.19,2458.19,2456,2456.01,254.2518
1787492940000,2456.01,2456.01,2452.39,2452.56,625.0891
1787493000000,2452.56,2454.5,2452.55,2453.16,208.7704
1787493060000,2453.15,2453.59,2451.81,2452.29,316.5538
1787493120000,2452.29,2455.57,2452.29,2453.43,310.1137
1787493180000,2453.43,2454.8,2452.69,2454.38,259.5706
1787493240000,2454.38,2457.23,2454.29,2456.4,280.789
1787493300000,2456.41,2458.3,2455.74,2457.67,661.0855
1787493360000,2457.66,2459.16,2456.81,2458.03,552.0598
1787493420000,2458.04,2458.64,2457.08,2458.64,290.0226
1787493480000,2458.64,2459.75,2458.44,2458.45,257.7853
1787493540000,2458.45,2460.27,2458.44,2459.75,522.0913
1787493600000,2459.75,2459.92,2459,2459.48,229.9149
1787493660000,2459.49,2460.46,2458.23,2460.46,227.4293
1787493720000,2460.47,2465,2460.16,2464.47,967.1882
1787493780000,2464.47,2464.56,2461.4,2461.8,402.4838
1787493840000,2461.76,2464.08,2460.24,2463.87,362.4638
1787493900000,2463.86,2464.99,2462.42,2462.42,315.9025
1787493960000,2462.41,2463.3,2455.65,2459.34,1645.2102
1787494020000,2459.34,2459.55,2453.44,2454.53,628.4917
1787494080000,2454.52,2459.65,2454.07,2459.57,261.1938
1787494140000,2459.56,2459.65,2458.24,2459,242.244
1787494200000,2459.01,2462.5,2458.92,2462.49,357.1694
1787494260000,2462.5,2469.3,2462.36,2464.1,946.0461
1787494320000,2464.09,2466.08,2463.49,2465.77,284.831
1787494380000,2465.77,2468.82,2465.76,2468.72,291.73
1787494440000,2468.71,2468.72,2463.24,2464.19,457.4892
1787494500000,2464.2,2466.74,2463.9,2466.53,319.0198
1787494560000,2466.53,2467.02,2465.8,2466.23,345.9864
1787494620000,2466.22,2466.42,2464.47,2466.27,447.0641
1787494680000,2466.26,2467.65,2463.78,2463.78,631.5386
1787494740000,2463.78,2464.67,2461.59,2461.6,223.4814
1787494800000,2461.6,2464.29,2461.59,2463.61,229.0195
1787494860000,2463.61,2463.92,2460.6,2462.06,533.1105
1787494920000,2462.06,2462.16,2459.46,2459.46,192.9118
1787494980000,2459.47,2460.15,2457.48,2457.91,165.1021
1787495040000,2457.91,2459.03,2455.25,2456.8,296.388
1787495100000,2456.8,2458.31,2456.09,2457.77,276.4846
1787495160000,2457.77,2459.59,2457.77,2458.69,238.3732
1787495220000,2458.69,2459.58,2457.97,2458.43,218.7496
1787495280000,2458.42,2458.43,2456.62,2457.46,113.0903
1787495340000,2457.46,2458.04,2456,2456.45,204.8745
1787495400000,2456.45,2457.66,2455.42,2455.44,262.3859
1787495460000,2455.45,2456.19,2455.44,2455.81,134.0153
1787495520000,2455.81,2455.82,2452.64,2453.77,433.9655
1787495580000,2453.77,2455.13,2453.66,2454.79,210.3712
1787495640000,2454.79,2455,2453.66,2453.66,129.0454
1787495700000,2453.67,2454.54,2453.67,2454.45,258.6855
1787495760000,2454.44,2454.57,2452.67,2452.68,126.1425
1787495820000,2452.67,2454.37,2452.13,2454.36,219.5481
1787495880000,2454.36,2455.34,2453.52,2455.03,125.9767
1787495940000,2455.04,2455.21,2452.89,2452.96,191.22
1787496000000,2452.96,2454.24,2452.96,2454.03,54.1077
1787496060000,2454.03,2454.22,2452,2452,203.5235
1787496120000,2452,2452.49,2389.85,2400.18,12654.8285
1787496180000,2400.18,2420.84,2396.48,2420.84,3807.8008
1787496240000,2420.85,2423.03,2415.02,2420.6,884.756
1787496300000,2420.61,2432.92,2420.53,2424.66,1988.5968
1787496360000,2424.66,2429.82,2424.25,2426.85,623.7577
1787496420000,2426.86,2431.66,2426.86,2430.81,548.901
1787496480000,2430.81,2431.98,2429.36,2431,383.4983
1787496540000,2431,2436.15,2430.86,2433.59,565.2924
1787496600000,2433.59,2438.15,2433.01,2438.14,866.2838
1787496660000,2438.14,2438.84,2431.42,2433.71,610.338
1787496720000,2433.72,2437.98,2433.72,2435.14,363.45
1787496780000,2435.13,2437.72,2434.2,2436.13,443.3294
1787496840000,2436.13,2448.13,2435.42,2445.52,1796.9723
1787496900000,2445.5,2445.5,2436.14,2439.22,606.1606
1787496960000,2439.22,2440.06,2437.63,2437.64,337.4062
1787497020000,2437.63,2442,2435.17,2441.52,506.9729
1787497080000,2441.51,2441.51,2437.99,2439.13,209.6627
1787497140000,2439.12,2440.12,2438,2438.95,105.4033
1787497200000,2438.95,2439.94,2426.17,2429.9,1364.9298
1787497260000,2429.91,2439.54,2428.9,2438.18,799.0713
1787497320000,2438.18,2439.17,2432.24,2434.49,355.4292
1787497380000,2434.48,2437.33,2432.84,2435,505.0674
1787497440000,2435,2437.33,2434.3,2436.7,80.6459
1787497500000,2436.71,2440.8,2436.42,2440.55,254.4034
1787497560000,2440.54,2441.07,2437.9,2439.1,361.439
1787497620000,2439.1,2441,2438.37,2440.4,196.6675
1787497680000,2440.39,2440.39,2437.58,2438.01,163.1753
1787497740000,2438.01,2439.07,2436.7,2439.07,138.5391
1787497800000,2439.06,2439.06,2437.75,2437.76,75.0125
1787497860000,2437.75,2438.01,2434.75,2434.77,145.824
1787497920000,2434.77,2436.42,2434.76,2435.34,151.2477
1787497980000,2435.33,2435.34,2433.5,2435,224.9869
1787498040000,2434.99,2436.59,2432.41,2433.42,247.618
1787498100000,2433.43,2434.53,2431.1,2433.65,300.9152
1787498160000,2433.64,2433.7,2429.76,2432.41,360.404
1787498220000,2432.4,2433.88,2431.58,2431.75,141.055
1787498280000,2431.75,2432.26,2429.93,2430.37,90.7756
1787498340000,2430.37,2430.37,2421.87,2427.61,1351.6291
1787498400000,2427.61,2429.99,2425.01,2429.09,272.4676
1787498460000,2429.09,2432.5,2428.9,2431.28,384.8199
1787498520000,2431.28,2436.67,2429.74,2434.72,655.9178
1787498580000,2434.72,2437.06,2433.11,2433.32,311.4014
1787498640000,2433.32,2435.42,2433.31,2435.42,192.8865
1787498700000,2435.42,2437.81,2435.42,2437.44,202.2763
1787498760000,2437.43,2438.99,2436.31,2438.8,269.3799
1787498820000,2438.8,2438.8,2437.49,2438.22,146.085
1787498880000,2438.21,2438.22,2436.39,2436.39,214.3669
1787498940000,2436.39,2437.22,2436.34,2437.22,172.2914
1787499000000,2437.21,2439.73,2437.21,2439.45,189.7906
1787499060000,2439.45,2443.86,2439.45,2441.2,557.5497
1787499120000,2441.2,2441.73,2437.11,2437.94,307.419
1787499180000,2437.94,2437.98,2435.46,2435.63,192.8215
1787499240000,2435.63,2437.94,2435.47,2437.18,140.7752
1787499300000,2437.18,2439.91,2437.17,2439.1,225.6265
1787499360000,2439.09,2440.27,2438.64,2439.34,118.7248
1787499420000,2439.35,2439.91,2439,2439.91,116.326
1787499480000,2439.9,2441.86,2439.81,2441.86,207.0291
1787499540000,2441.86,2444.3,2440.92,2444.27,280.4201
1787499600000,2444.28,2448.56,2443.37,2446.04,503.986
1787499660000,2446.04,2446.81,2444.5,2445.35,159.7438
1787499720000,2445.35,2445.71,2444.14,2444.14,127.1877
1787499780000,2444.13,2448.67,2444.13,2448.65,259.0759
1787499840000,2448.65,2452.86,2446.41,2446.68,842.0606
1787499900000,2446.68,2446.68,2443.77,2444.89,375.9362
1787499960000,2444.89,2448.08,2444.88,2445.99,197.639
1787500020000,2445.99,2449.01,2445.98,2446.62,285.9767
1787500080000,2446.63,2448.17,2445.89,2448.1,162.6168
1787500140000,2448.1,2448.1,2445.27,2445.5,261.5974
1787500200000,2445.5,2445.5,2444.37,2444.38,101.1458
1787500260000,2444.38,2445.48,2444.33,2444.65,160.975
1787500320000,2444.64,2445.04,2443.92,2443.99,126.4491
1787500380000,2443.99,2445.18,2443.17,2443.17,201.8202
1787500440000,2443.17,2443.17,2441.39,2441.88,204.6207
1787500500000,2441.87,2442.87,2441.65,2441.68,131.749
1787500560000,2441.67,2443.58,2441.67,2443.28,118.9618
1787500620000,2443.29,2443.32,2437.92,2439.47,283.9657
1787500680000,2439.46,2439.48,2436.25,2437.02,378.194
1787500740000,2437.02,2439.43,2437.02,2438.62,124.8224
1787500800000,2438.61,2441.66,2438.61,2441.06,110.6843
1787500860000,2441.06,2442.73,2441.01,2442.3,139.737
1787500920000,2442.3,2442.39,2441.14,2441.74,197.2729
1787500980000,2441.73,2445.3,2441.53,2444.02,268.6416
1787501040000,2444.01,2445.06,2444.01,2444.11,104.2631
1787501100000,2444.11,2444.48,2442.98,2444.33,62.6434
1787501160000,2444.33,2445.06,2443.23,2443.58,67.8468
1787501220000,2443.59,2443.59,2442.08,2442.23,63.4508
1787501280000,2442.24,2443.92,2442.24,2443.65,58.1359
1787501340000,2443.64,2443.64,2441.86,2441.86,38.5562
1787501400000,2441.86,2444.88,2441.67,2444.88,163.4931
1787501460000,2444.89,2445.85,2444.74,2445.84,138.7405
1787501520000,2445.84,2446.83,2443.24,2444.37,327.7118
1787501580000,2444.37,2445.51,2442.93,2445.47,204.3097
1787501640000,2445.47,2445.48,2444.75,2444.76,116.5449
1787501700000,2444.76,2444.76,2442.19,2442.72,169.3253
1787501760000,2442.71,2445.13,2442.71,2444.91,131.9301
1787501820000,2444.91,2445.9,2444.28,2445.43,163.916
1787501880000,2445.43,2445.44,2443.44,2443.76,117.9114
1787501940000,2443.77,2445.41,2442.41,2442.45,236.9285
1787502000000,2442.45,2444.7,2441.53,2444.69,107.9905
1787502060000,2444.69,2445.9,2443.78,2445.51,57.7238
1787502120000,2445.51,2445.59,2444.34,2444.34,48.266
1787502180000,2444.34,2445,2444.34,2444.83,67.8825
1787502240000,2444.83,2445,2444.1,2444.45,78.2632
1787502300000,2444.45,2446.32,2443.51,2446.1,148.2604
1787502360000,2446.11,2446.32,2444.96,2445.07,65.2988
1787502420000,2445.08,2445.12,2444.1,2445.11,28.9393
1787502480000,2445.12,2445.26,2444.99,2445.23,81.3987
1787502540000,2445.24,2446.84,2445.23,2446.83,152.122
1787502600000,2446.83,2446.84,2445.24,2445.25,105.733
1787502660000,2445.25,2446.84,2444.98,2446.84,251.312
1787502720000,2446.83,2449.31,2446.83,2449.29,252.5382
1787502780000,2449.29,2453.6,2448.73,2448.73,583.42
1787502840000,2448.73,2450.43,2448.73,2449.93,99.2985
1787502900000,2449.93,2450.94,2449.93,2450.42,98.3226
1787502960000,2450.43,2450.43,2448.3,2448.53,221.4791
1787503020000,2448.54,2449.07,2446.56,2446.6,149.1655
1787503080000,2446.6,2446.79,2446.08,2446.77,138.8196
1787503140000,2446.77,2447.16,2446.29,2447.07,56.3001
1787503200000,2447.08,2447.15,2446.87,2447.15,24.3582
1787503260000,2447.14,2447.15,2446.27,2446.83,80.2896
1787503320000,2446.83,2448.48,2446.83,2448.48,132.1214
1787503380000,2448.48,2449.04,2447.74,2447.74,59.806
1787503440000,2447.75,2447.75,2446.49,2446.49,45.3239
1787503500000,2446.49,2447.24,2445.53,2447.24,148.3922
1787503560000,2447.23,2448.39,2446.71,2448.39,98.1799
1787503620000,2448.38,2449.14,2447.4,2448.79,158.9294
1787503680000,2448.79,2448.94,2447.68,2448.79,234.2815
1787503740000,2448.79,2449.83,2448.79,2449.1,82.7843
1787503800000,2449.11,2450.41,2449.11,2449.44,88.1082
1787503860000,2449.43,2459.22,2449.43,2455.93,1722.3106
1787503920000,2455.93,2457.3,2452.88,2452.88,450.9231
1787503980000,2452.89,2453.76,2452.38,2452.38,137.8184
1787504040000,2452.39,2453.04,2452.38,2452.48,42.166
1787504100000,2452.47,2453.84,2452.47,2452.74,120.9574
1787504160000,2452.75,2453.04,2452.56,2452.57,85.9833
1787504220000,2452.56,2453.04,2452.38,2452.94,66.645
1787504280000,2452.94,2453.93,2452.5,2452.79,89.3962
1787504340000,2452.78,2453.43,2450.44,2450.56,266.3411
1787504400000,2450.56,2453.25,2450.56,2453.23,154.1513
1787504460000,2453.23,2454.3,2448.29,2448.29,359.7251
1787504520000,2448.29,2448.6,2444.56,2444.77,333.169
1787504580000,2444.77,2445.62,2432.81,2438.96,1543.2203
1787504640000,2438.92,2441.98,2437.95,2441.97,251.2216
1787504700000,2441.97,2448.12,2441.19,2447.62,525.3362
1787504760000,2447.62,2449.11,2446.78,2448.78,203.9693
1787504820000,2448.78,2449.47,2445.53,2445.53,115.4857
1787504880000,2445.52,2449.6,2445.44,2449.52,148.8042
1787504940000,2449.51,2450.94,2449.41,2450.93,100.6281
1787505000000,2450.93,2451.19,2448.7,2449.46,113.2588
1787505060000,2449.46,2449.52,2448.7,2448.8,52.6862
1787505120000,2448.79,2449.44,2448.43,2448.89,84.88
1787505180000,2448.89,2449.3,2448.74,2448.75,157.8655
1787505240000,2448.74,2448.75,2446.97,2447.57,134.0162
1787505300000,2447.57,2448.4,2438.56,2441.2,1283.3579
1787505360000,2441.2,2443.56,2440.9,2442.93,182.8265
1787505420000,2442.93,2446.4,2442.13,2446.37,242.9221
1787505480000,2446.37,2449,2443.48,2449,395.5667
1787505540000,2449,2449.14,2448.09,2448.98,170.3277
1787505600000,2448.99,2448.99,2447.77,2448.88,179.8822
1787505660000,2448.89,2449.64,2448.05,2448.05,235.6552
1787505720000,2448.05,2450,2448.05,2449.87,58.3206
1787505780000,2449.87,2449.88,2447.81,2447.81,39.4721
1787505840000,2447.8,2447.8,2444.29,2444.29,135.3841
1787505900000,2444.3,2445.14,2442.97,2444.28,278.5021
1787505960000,2444.29,2444.37,2441.62,2442.73,239.3507
1787506020000,2442.73,2442.73,2441,2441,43.2821
1787506080000,2441.01,2441.36,2439.07,2439.47,380.4796
1787506140000,2439.47,2441.41,2439.47,2441.26,142.6203
1787506200000,2441.25,2441.25,2440.28,2440.92,67.2465
1787506260000,2440.92,2440.92,2434.42,2436.49,502.8441
1787506320000,2436.5,2439.64,2434.24,2439.64,283.7344
1787506380000,2439.65,2440,2438.74,2438.74,61.4929
1787506440000,2438.74,2440.57,2438.74,2440.57,147.3947
1787506500000,2440.57,2441.6,2440.57,2441.6,30.3975
1787506560000,2441.59,2442.25,2441.59,2442.15,71.5376
1787506620000,2442.15,2444.36,2442.11,2442.94,261.4126
1787506680000,2442.94,2442.94,2441.99,2442.29,87.3851
1787506740000,2442.28,2442.62,2440.21,2440.48,165.3387
1787506800000,2440.48,2440.94,2438.82,2439.2,123.5217
1787506860000,2439.21,2439.54,2437.64,2437.65,209.5015
1787506920000,2437.65,2440.5,2437.64,2440.5,167.6146
1787506980000,2440.49,2441.76,2440.19,2441.31,55.0412
1787507040000,2441.31,2441.32,2438.32,2438.8,172.1828
1787507100000,2438.8,2446.59,2438.56,2445.99,744.1335
1787507160000,2445.99,2446.2,2444.15,2444.15,186.9619
1787507220000,2444.14,2444.47,2439.78,2439.86,192.9929
1787507280000,2439.86,2441.54,2439.61,2440.71,330.052
1787507340000,2440.7,2441.28,2440.49,2440.73,152.6182
1787507400000,2440.72,2440.85,2440.07,2440.2,73.7691
1787507460000,2440.21,2441.31,2440.21,2441.05,145.5046
1787507520000,2441.06,2441.54,2440.46,2440.79,173.1381
1787507580000,2440.79,2442.21,2440.4,2441.51,296.1041
1787507640000,2441.5,2441.91,2439.45,2439.46,142.3599
1787507700000,2439.46,2440.25,2439.34,2439.35,87.8658
1787507760000,2439.34,2440.23,2438.88,2440.02,36.9435
1787507820000,2440.02,2440.96,2439.83,2440.86,76.7392
1787507880000,2440.85,2441.58,2440.85,2441.58,26.2091
1787507940000,2441.57,2441.76,2440.11,2440.12,48.6017
1787508000000,2440.11,2441,2439.64,2440.75,134.0545
1787508060000,2440.79,2440.87,2438.79,2439.83,145.2903
1787508120000,2439.82,2440.19,2438.97,2439.82,67.7474
1787508180000,2439.82,2440.46,2439.4,2439.69,61.8204
1787508240000,2439.69,2440.03,2439.35,2439.76,54.2642
1787508300000,2439.77,2439.77,2438.62,2439,197.4686
1787508360000,2439,2439.86,2436.84,2438.13,329.3544
1787508420000,2438.12,2438.12,2434.83,2435.07,405.0769
1787508480000,2435.06,2436.72,2435.06,2436.36,274.5599
1787508540000,2436.37,2440.2,2436.37,2440.2,180.9358
1787508600000,2440.19,2442.76,2439.73,2442.75,234.8848
1787508660000,2442.76,2445.35,2442.75,2443.77,243.8977
1787508720000,2443.76,2449,2443.61,2448.99,491.9239
1787508780000,2448.99,2449.26,2446.1,2446.6,126.0607
1787508840000,2446.6,2447.94,2445.16,2445.16,76.614
1787508900000,2445.15,2448.03,2444.49,2447.71,184.2456
1787508960000,2447.7,2448.18,2446.14,2447.1,181.5899
1787509020000,2447.11,2448.68,2447.1,2447.27,178.1675
1787509080000,2447.27,2447.59,2445.59,2446.52,166.1455
1787509140000,2446.52,2446.77,2444.23,2444.77,170.4545
